# file...... results_6b6b89a8.csv
# date...... Thu Dec 11 15:33:59 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-03 13:59:00 PST,+5.88382,+1.94884,+76.8458,+65.12,+338303,+5773.84,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.94884,2024-01-03 13:51:43 PST,+0.342479,+1.84292,+1.68834,+338303,+1620.74,+63,+77,COOL
2024-01-03 14:00:00 PST,+5.90915,+1.97465,+76.8008,+66.38,+338399,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+338399,+1627.21,+63,+77,COOL
2024-01-03 14:01:00 PST,+5.90915,+1.97465,+76.7639,+66.38,+338496,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+338496,+1627.21,+63,+77,COOL
2024-01-03 14:02:00 PST,+5.90915,+1.97465,+76.7291,+66.38,+338593,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+338593,+1627.21,+63,+77,COOL
2024-01-03 14:03:00 PST,+5.90915,+1.97465,+76.6961,+66.38,+338689,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+338689,+1627.21,+63,+77,COOL
2024-01-03 14:04:00 PST,+5.90915,+1.97465,+76.6643,+66.38,+338786,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+338786,+1627.21,+63,+77,COOL
2024-01-03 14:05:00 PST,+5.90915,+1.97465,+76.6334,+66.38,+338882,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+338882,+1627.21,+63,+77,COOL
2024-01-03 14:06:00 PST,+5.90915,+1.97465,+76.6033,+66.38,+338979,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+338979,+1627.21,+63,+77,COOL
2024-01-03 14:07:00 PST,+5.90915,+1.97465,+76.5737,+66.38,+339076,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+339076,+1627.21,+63,+77,COOL
2024-01-03 14:08:00 PST,+5.90915,+1.97465,+76.5445,+66.38,+339172,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+339172,+1627.21,+63,+77,COOL
2024-01-03 14:09:00 PST,+5.90915,+1.97465,+76.5156,+66.38,+339269,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 13:51:43 PST,+0.342479,+1.86872,+1.71044,+339269,+1627.21,+63,+77,COOL
2024-01-03 14:10:00 PST,+3.98908,+0,+76.5669,+66.38,+339351,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339351,+1132.32,+63,+77,OFF
2024-01-03 14:11:00 PST,+3.98908,+0,+76.6916,+66.38,+339415,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339415,+1132.32,+63,+77,OFF
2024-01-03 14:12:00 PST,+3.98908,+0,+76.7894,+66.38,+339478,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339478,+1132.32,+63,+77,OFF
2024-01-03 14:13:00 PST,+3.98908,+0,+76.867,+66.38,+339542,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339542,+1132.32,+63,+77,OFF
2024-01-03 14:14:00 PST,+3.98908,+0,+76.9293,+66.38,+339606,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339606,+1132.32,+63,+77,OFF
2024-01-03 14:15:00 PST,+3.98908,+0,+76.9803,+66.38,+339670,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339670,+1132.32,+63,+77,OFF
2024-01-03 14:16:00 PST,+3.98908,+0,+77.0226,+66.38,+339733,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339733,+1132.32,+63,+77,OFF
2024-01-03 14:17:00 PST,+3.98908,+0,+77.0583,+66.38,+339797,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339797,+1132.32,+63,+77,OFF
2024-01-03 14:18:00 PST,+3.98908,+0,+77.0892,+66.38,+339861,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339861,+1132.32,+63,+77,OFF
2024-01-03 14:19:00 PST,+3.98908,+0,+77.1164,+66.38,+339925,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339925,+1132.32,+63,+77,OFF
2024-01-03 14:20:00 PST,+3.98908,+0,+77.1408,+66.38,+339988,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+339988,+1132.32,+63,+77,OFF
2024-01-03 14:21:00 PST,+3.98908,+0,+77.1631,+66.38,+340052,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340052,+1132.32,+63,+77,OFF
2024-01-03 14:22:00 PST,+3.98908,+0,+77.1838,+66.38,+340116,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340116,+1132.32,+63,+77,OFF
2024-01-03 14:23:00 PST,+3.98908,+0,+77.2034,+66.38,+340180,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340180,+1132.32,+63,+77,OFF
2024-01-03 14:24:00 PST,+3.98908,+0,+77.222,+66.38,+340243,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340243,+1132.32,+63,+77,OFF
2024-01-03 14:25:00 PST,+3.98908,+0,+77.2399,+66.38,+340307,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340307,+1132.32,+63,+77,OFF
2024-01-03 14:26:00 PST,+3.98908,+0,+77.2574,+66.38,+340371,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340371,+1132.32,+63,+77,OFF
2024-01-03 14:27:00 PST,+3.98908,+0,+77.2744,+66.38,+340435,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340435,+1132.32,+63,+77,OFF
2024-01-03 14:28:00 PST,+3.98908,+0,+77.2911,+66.38,+340498,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340498,+1132.32,+63,+77,OFF
2024-01-03 14:29:00 PST,+3.98908,+0,+77.3076,+66.38,+340562,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340562,+1132.32,+63,+77,OFF
2024-01-03 14:30:00 PST,+3.98908,+0,+77.324,+66.38,+340626,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340626,+1132.32,+63,+77,OFF
2024-01-03 14:31:00 PST,+3.98908,+0,+77.3402,+66.38,+340690,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340690,+1132.32,+63,+77,OFF
2024-01-03 14:32:00 PST,+3.98908,+0,+77.3563,+66.38,+340753,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340753,+1132.32,+63,+77,OFF
2024-01-03 14:33:00 PST,+3.98908,+0,+77.3723,+66.38,+340817,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340817,+1132.32,+63,+77,OFF
2024-01-03 14:34:00 PST,+3.98908,+0,+77.3882,+66.38,+340881,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340881,+1132.32,+63,+77,OFF
2024-01-03 14:35:00 PST,+3.98908,+0,+77.4041,+66.38,+340945,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+340945,+1132.32,+63,+77,OFF
2024-01-03 14:36:00 PST,+3.98908,+0,+77.42,+66.38,+341008,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+341008,+1132.32,+63,+77,OFF
2024-01-03 14:37:00 PST,+3.98908,+0,+77.4358,+66.38,+341072,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+341072,+1132.32,+63,+77,OFF
2024-01-03 14:38:00 PST,+3.98908,+0,+77.4516,+66.38,+341136,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+341136,+1132.32,+63,+77,OFF
2024-01-03 14:39:00 PST,+3.98908,+0,+77.4674,+66.38,+341200,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+341200,+1132.32,+63,+77,OFF
2024-01-03 14:40:00 PST,+3.98908,+0,+77.4831,+66.38,+341263,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+341263,+1132.32,+63,+77,OFF
2024-01-03 14:41:00 PST,+3.98908,+0,+77.4989,+66.38,+341327,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 13:51:43 PST,+0.349788,+1.86872,+1.71044,+341327,+1132.32,+63,+77,OFF
2024-01-03 14:42:00 PST,+5.90915,+1.97465,+77.3593,+66.38,+341421,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+341421,+1627.21,+63,+77,COOL
2024-01-03 14:43:00 PST,+5.90915,+1.97465,+77.2355,+66.38,+341518,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+341518,+1627.21,+63,+77,COOL
2024-01-03 14:44:00 PST,+5.90915,+1.97465,+77.1353,+66.38,+341614,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+341614,+1627.21,+63,+77,COOL
2024-01-03 14:45:00 PST,+5.90915,+1.97465,+77.0529,+66.38,+341711,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+341711,+1627.21,+63,+77,COOL
2024-01-03 14:46:00 PST,+5.90915,+1.97465,+76.9839,+66.38,+341808,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+341808,+1627.21,+63,+77,COOL
2024-01-03 14:47:00 PST,+5.90915,+1.97465,+76.925,+66.38,+341904,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+341904,+1627.21,+63,+77,COOL
2024-01-03 14:48:00 PST,+5.90915,+1.97465,+76.8737,+66.38,+342001,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342001,+1627.21,+63,+77,COOL
2024-01-03 14:49:00 PST,+5.90915,+1.97465,+76.8281,+66.38,+342098,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342098,+1627.21,+63,+77,COOL
2024-01-03 14:50:00 PST,+5.90915,+1.97465,+76.7869,+66.38,+342194,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342194,+1627.21,+63,+77,COOL
2024-01-03 14:51:00 PST,+5.90915,+1.97465,+76.7489,+66.38,+342291,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342291,+1627.21,+63,+77,COOL
2024-01-03 14:52:00 PST,+5.90915,+1.97465,+76.7133,+66.38,+342388,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342388,+1627.21,+63,+77,COOL
2024-01-03 14:53:00 PST,+5.90915,+1.97465,+76.6796,+66.38,+342484,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342484,+1627.21,+63,+77,COOL
2024-01-03 14:54:00 PST,+5.90915,+1.97465,+76.6474,+66.38,+342581,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342581,+1627.21,+63,+77,COOL
2024-01-03 14:55:00 PST,+5.90915,+1.97465,+76.6162,+66.38,+342678,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342678,+1627.21,+63,+77,COOL
2024-01-03 14:56:00 PST,+5.90915,+1.97465,+76.5858,+66.38,+342774,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342774,+1627.21,+63,+77,COOL
2024-01-03 14:57:00 PST,+5.90915,+1.97465,+76.556,+66.38,+342871,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342871,+1627.21,+63,+77,COOL
2024-01-03 14:58:00 PST,+5.90915,+1.97465,+76.5266,+66.38,+342968,+5799.65,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.97465,2024-01-03 14:41:05 PST,+0.361242,+1.86872,+1.71044,+342968,+1627.21,+63,+77,COOL
2024-01-03 14:59:00 PST,+3.98908,+0,+76.51,+66.38,+343062,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-03 14:41:05 PST,+0.361458,+1.86872,+1.71044,+343062,+1132.32,+63,+77,OFF
2024-01-03 15:00:00 PST,+4.06273,+0,+76.6469,+67.46,+343126,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343126,+1155.32,+63,+77,OFF
2024-01-03 15:01:00 PST,+4.06273,+0,+76.7588,+67.46,+343191,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343191,+1155.32,+63,+77,OFF
2024-01-03 15:02:00 PST,+4.06273,+0,+76.8475,+67.46,+343256,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343256,+1155.32,+63,+77,OFF
2024-01-03 15:03:00 PST,+4.06273,+0,+76.9187,+67.46,+343321,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343321,+1155.32,+63,+77,OFF
2024-01-03 15:04:00 PST,+4.06273,+0,+76.9767,+67.46,+343386,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343386,+1155.32,+63,+77,OFF
2024-01-03 15:05:00 PST,+4.06273,+0,+77.0248,+67.46,+343451,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343451,+1155.32,+63,+77,OFF
2024-01-03 15:06:00 PST,+4.06273,+0,+77.0654,+67.46,+343515,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343515,+1155.32,+63,+77,OFF
2024-01-03 15:07:00 PST,+4.06273,+0,+77.1003,+67.46,+343580,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343580,+1155.32,+63,+77,OFF
2024-01-03 15:08:00 PST,+4.06273,+0,+77.131,+67.46,+343645,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343645,+1155.32,+63,+77,OFF
2024-01-03 15:09:00 PST,+4.06273,+0,+77.1585,+67.46,+343710,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343710,+1155.32,+63,+77,OFF
2024-01-03 15:10:00 PST,+4.06273,+0,+77.1836,+67.46,+343775,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343775,+1155.32,+63,+77,OFF
2024-01-03 15:11:00 PST,+4.06273,+0,+77.2068,+67.46,+343840,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343840,+1155.32,+63,+77,OFF
2024-01-03 15:12:00 PST,+4.06273,+0,+77.2287,+67.46,+343905,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343905,+1155.32,+63,+77,OFF
2024-01-03 15:13:00 PST,+4.06273,+0,+77.2495,+67.46,+343970,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+343970,+1155.32,+63,+77,OFF
2024-01-03 15:14:00 PST,+4.06273,+0,+77.2696,+67.46,+344035,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344035,+1155.32,+63,+77,OFF
2024-01-03 15:15:00 PST,+4.06273,+0,+77.289,+67.46,+344100,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344100,+1155.32,+63,+77,OFF
2024-01-03 15:16:00 PST,+4.06273,+0,+77.308,+67.46,+344165,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344165,+1155.32,+63,+77,OFF
2024-01-03 15:17:00 PST,+4.06273,+0,+77.3267,+67.46,+344230,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344230,+1155.32,+63,+77,OFF
2024-01-03 15:18:00 PST,+4.06273,+0,+77.3451,+67.46,+344294,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344294,+1155.32,+63,+77,OFF
2024-01-03 15:19:00 PST,+4.06273,+0,+77.3633,+67.46,+344359,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344359,+1155.32,+63,+77,OFF
2024-01-03 15:20:00 PST,+4.06273,+0,+77.3813,+67.46,+344424,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344424,+1155.32,+63,+77,OFF
2024-01-03 15:21:00 PST,+4.06273,+0,+77.3993,+67.46,+344489,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344489,+1155.32,+63,+77,OFF
2024-01-03 15:22:00 PST,+4.06273,+0,+77.4171,+67.46,+344554,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344554,+1155.32,+63,+77,OFF
2024-01-03 15:23:00 PST,+4.06273,+0,+77.4349,+67.46,+344619,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344619,+1155.32,+63,+77,OFF
2024-01-03 15:24:00 PST,+4.06273,+0,+77.4526,+67.46,+344684,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344684,+1155.32,+63,+77,OFF
2024-01-03 15:25:00 PST,+4.06273,+0,+77.4702,+67.46,+344749,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344749,+1155.32,+63,+77,OFF
2024-01-03 15:26:00 PST,+4.06273,+0,+77.4878,+67.46,+344814,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 14:41:05 PST,+0.361458,+1.89051,+1.72953,+344814,+1155.32,+63,+77,OFF
2024-01-03 15:27:00 PST,+6.00365,+1.99644,+77.4516,+67.46,+344889,+5891.44,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+1.99644,2024-01-03 15:26:42 PST,+0.391304,+1.89051,+1.72953,+344889,+1655.68,+63,+77,COOL
2024-01-03 15:28:00 PST,+6.00365,+1.99644,+77.3121,+67.46,+344987,+5891.44,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+1.99644,2024-01-03 15:26:42 PST,+0.391304,+1.89051,+1.72953,+344987,+1655.68,+63,+77,COOL
2024-01-03 15:29:00 PST,+6.00365,+1.99644,+77.2006,+67.46,+345085,+5891.44,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+1.99644,2024-01-03 15:26:42 PST,+0.391304,+1.89051,+1.72953,+345085,+1655.68,+63,+77,COOL
2024-01-03 15:30:00 PST,+6.00365,+1.99644,+77.1102,+67.46,+345183,+5891.44,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+1.99644,2024-01-03 15:26:42 PST,+0.391304,+1.89051,+1.72953,+345183,+1655.68,+63,+77,COOL
